1412,471,2735
831,374,2109
665,404,1560
423,818,703
423,2854,421
459,2854,327
876,5227,375
876,5950,375
876,5211,890
1560,4584,890
2004,4512,3047
2004,4796,3047
2806,4941,5580
3514,5053,5580
3970,5367,6280
4198,5684,6280
4310,5868,5582
4262,5309,5582
4280,4616,4694
4188,3712,4694
4305,3344,4357
4134,3374,4432
3920,3117,4606
3567,2271,4669
3362,1412,4814
3378,831,5395
3167,665,6651
2511,423,5590
2511,423,4308
1406,459,3314
868,876,2795
868,876,2330
678,876,1723
392,1560,1148
392,2004,606
365,2004,376
365,2806,288
529,3514,362
983,3970,912
983,4198,3153
1196,4310,5814
1196,4262,5814
1850,4280,4416
1850,4188,4515
2713,4305,4515
2713,4134,4940
3534,3920,4940
3856,3567,4726
4037,3362,4726
4522,3378,4726
4468,3167,5040
4351,2511,5040
4466,2511,5555
4313,1406,5555
4012,868,6471
3658,868,5656
3151,678,4121
2708,392,3272
1930,392,2888
1282,365,2532
651,365,1771
434,529,1168
355,983,643
348,983,393
924,1196,295
3025,1196,295
5546,1850,374
6383,1850,912
5642,2713,912
4714,2713,3119
4216,3534,5730
4440,3856,6430
4673,4037,5864
4494,4522,4902
4811,4468,4610
5245,4351,4838
6163,4466,5004
5603,4313,4741
4077,4012,5128
3247,3658,5798
2835,3151,6652
2615,2708,6043
1823,1930,4806
1117,1282,3655
571,651,3130
394,434,3267
284,355,2711
340,348,1478
940,924,801
3184,3025,482
5702,5546,336
6573,6383,336
5841,5642,379
4766,4714,379
4478,4216,935
4741,4440,935
4996,4673,3022
4832,4494,3022
4985,4811,5423
5672,5245,5423
6373,6163,6313
6014,5603,6313
4525,4077,5908
3423,3247,5908
3046,2835,4788
2784,2615,4517
2287,1823,4675
2772,1117,4927
793,571,4990
491,394,5155
335,284,5654
403,340,6532
948,940,5871
3181,3184,4426
5767,5702,3530
6561,6573,3290
5930,5841,3176
4672,4766,2420
4638,4478,1406
4979,4741,731
5016,4996,471
4841,4832,374
4968,4985,404
5428,5672,818
5541,6373,2854
5920,6014,2854
4545,4525,5227
3358,3423,5950
3133,3046,5211
2687,2784,4584
1742,2287,4512
1051,2772,4796
652,793,4941
399,491,5053
300,335,5367
412,403,5684
977,948,5868
3150,3181,5309
5386,5767,4616
6494,6561,3712
5847,5930,3344
4976,4672,3374
4466,4638,3117
4574,4979,2271
4961,5016,1412
4785,4841,831
4927,4968,665
5729,5428,423
6272,5541,423
6272,5920,459
5928,4545,876
4580,3358,876
3724,3133,876
3205,2687,1560
3090,1742,2004
2377,1051,2004
1380,652,2806
809,399,3514
449,300,3970
363,412,4198
363,977,4310
408,3150,4262
899,5386,4280
2821,6494,4188
5243,5847,4305
5994,4976,4134
5994,4466,3920
5406,4574,3567
4719,4961,3362
4510,4785,3378
4948,4927,3167
5076,5729,2511
5027,6272,2511
5289,6272,1406
5581,5928,868
5734,4580,868
5141,3724,678
4536,3205,392
3703,3090,392
3279,2377,365
3177,1380,365
2903,809,529
2126,449,983
1569,363,983
806,363,1196
598,408,1196
598,899,1850
448,2821,1850
448,5243,2713
523,5994,2713
523,5994,3534
940,5406,3856
940,4719,4037
1648,4510,4522
1648,4948,4468
2229,5076,4351
2229,5027,4466
2987,5289,4313
2987,5581,4012
3922,5734,3658
3922,5141,3151
5146,4536,2708
5146,3703,1930
4916,3279,1282
4448,3177,651
4438,2903,434
4710,2126,355
4893,1569,348
4897,806,924
4664,598,3025
4157,598,5546
3619,448,6383
3543,448,5642
3442,523,4714
3128,523,4216
2044,940,4440
1346,940,4673
997,1648,4494
726,1648,4811
386,2229,5245
388,2229,6163
552,2987,5603
993,2987,4077
1277,3922,3247
1970,3922,2835
2895,5146,2615
3766,5146,1823
4384,4916,1117
4624,4448,571
4596,4438,394
4742,4710,284
4779,4893,340
4989,4897,940
4870,4664,3184
4287,4157,5702
3792,3619,6573
3213,3543,5841
2682,3442,4766
1972,3128,4478
2369,2044,4741
922,1346,4996
473,997,4832
346,726,4985
369,386,5672
941,388,6373
3005,552,6014
3005,993,4525
3005,1277,3423
3005,1970,3046
5352,2895,2784
6077,3766,2287
5349,4384,2772
5349,4624,793
4777,4596,491
4777,4742,335
4777,4779,403
4375,4989,948
4375,4870,3181
4375,4287,5767
4375,3792,6561
4532,3213,5930
4532,2682,4672
4532,1972,4638
4842,2369,4979
4690,922,5016
5001,473,4841
5001,346,4968
5388,369,5428
6423,941,5541
6423,3005,5920
5848,3005,4545
5848,3005,3358
4285,3005,3133
3231,5352,2687
3231,6077,1742
2726,5349,1051
2726,5349,652
2240,4777,399
1617,4777,300
1005,4777,412
659,4375,977
416,4375,3150
316,4375,5386
336,4375,6494
996,4532,5847
3136,4532,4976
5701,4532,4466
6837,4842,4574
6123,4690,4961
5053,5001,4785
4540,5001,4927
4652,5388,5729
4794,6423,6272
4762,6423,6272
4994,5848,5928
5660,5848,4580
6229,4285,3724
5875,3231,3205
4435,3231,3090
3410,2726,2377
3003,2726,1380
2504,2240,809
1747,1617,449
1117,1005,363
635,659,363
425,416,408
279,316,899
393,336,2821
993,996,5243
3163,3136,5994
5766,5701,5994
6589,6837,5406
6056,6123,4719
5116,5053,4510
4583,4540,4948
4734,4652,5076
5043,4794,5027
4938,4762,5289
5216,4994,5581
5707,5660,5734
6470,6229,5141
5819,5875,4536
4446,4435,3703
3444,3410,3279
3154,3003,3177
2627,2504,2903
1928,1747,2126
1169,1117,1569
596,635,806
402,425,598
381,279,598
976,393,448
3163,993,448
5860,3163,523
6815,5766,523
6162,6589,940
5583,6056,940
4837,5116,1648
5015,4583,1648
5136,4734,2229
5051,5043,2229
5312,4938,2987
5848,5216,2987
6586,5707,3922
5780,6470,3922
4750,5819,5146
3519,4446,5146
2996,3444,4916
2717,3154,4448
2107,2627,4438
1904,1928,4710
790,1169,4893
505,596,4897
505,402,4664
387,381,4157
387,976,3619
424,3163,3543
424,5860,3442
424,6815,3128
916,6162,2044
916,5583,1346
2950,4837,997
2950,5015,726
2950,5136,386
5259,5051,388
5259,5312,552
5259,5848,993
6243,6586,1277
6243,5780,1970
6243,4750,2895
6243,3519,3766
6243,2996,4384
5687,2717,4624
5687,2107,4596
5687,1904,4742
4971,790,4779
4971,505,4989
4971,505,4870
4971,387,4287
4539,387,3792
4539,424,3213
4539,424,2682
4391,424,1972
4391,916,2369
4391,916,922
4391,2950,473
4971,2950,346
4971,2950,369
4971,5259,941
5149,5259,3005
5149,5259,3005
5149,6243,3005
5149,6243,3005
5499,6243,5352
5499,6243,6077
5499,6243,5349
5879,5687,5349
5879,5687,4777
6088,5687,4777
6088,4971,4777
6088,4971,4375
5750,4971,4375
5750,4971,4375
5750,4539,4375
4755,4539,4532
4755,4539,4532
4755,4391,4532
3467,4391,4842
3076,4391,4690
3164,4391,5001
2435,4971,5001
1859,4971,5388
1089,4971,6423
1089,5149,6423
725,5149,5848
725,5149,5848
494,5149,4285
494,5499,3231
494,5499,3231
366,5499,2726
366,5879,2726
500,5879,2240
500,6088,1617
875,6088,1005
875,6088,659
1837,5750,416
1837,5750,316
2672,5750,336
2672,4755,996
2672,4755,3136
3503,4755,5701
3503,3467,6837
3503,3076,6123
4100,3164,5053
4100,2435,4540
4100,1859,4652
4509,1089,4794
4509,1089,4762
4647,725,4994
4647,725,5660
4846,494,6229
4585,494,5875
4696,494,4435
5015,366,3410
4677,366,3003
4541,500,2504
3914,500,1747
3371,875,1117
3071,875,635
3156,1837,425
3156,1837,279
2713,2672,393
2713,2672,993
2713,2672,3163
2134,3503,5766
2134,3503,6589
2134,3503,6056
1375,4100,5116
1375,4100,4583
855,4100,4734
855,4509,5043
855,4509,4938
614,4647,5216
614,4647,5707
614,4846,6470
382,4585,5819
382,4696,4446
382,5015,3444
325,4677,3154
325,4541,2627
551,3914,1928
551,3371,1169
1106,3071,596
1106,3156,402
1106,3156,381
1657,2713,976
1657,2713,3163
1657,2713,5860
2467,2134,6815
2467,2134,6162
3408,2134,5583
3408,1375,4837
4017,1375,5015
4394,855,5136
4638,855,5051
4494,855,5312
4494,614,5848
4494,614,6586
4565,614,5780
4565,382,4750
4289,382,3519
4289,382,2996
4259,325,2717
3998,325,2107
3998,551,1904
3688,551,790
3165,1106,505
2840,1106,505
2330,1106,387
1913,1657,387
1208,1657,424
666,1657,424
337,2467,424
337,2467,916
292,3408,916
292,3408,2950
358,4017,2950
932,4394,2950
3129,4638,5259
5575,4494,5259
6493,4494,5259
6125,4494,6243
5094,4565,6243
4672,4565,6243
4775,4289,6243
4880,4289,6243
4890,4259,5687
5048,3998,5687
5661,3998,5687
6535,3688,4971
5298,3165,4971
3629,2840,4971
3629,2330,4971
3629,1913,4539
2922,1208,4539
2922,666,4539
2536,337,4391
2139,337,4391
1503,292,4391
1014,292,4391
576,358,4971
364,932,4971
364,3129,4971
233,5575,5149
233,6493,5149
367,6125,5149
367,5094,5149
985,4672,5499
985,4775,5499
3161,4880,5499
3161,4890,5879
3161,5048,5879
5611,5661,6088
5611,6535,6088
6147,5298,6088
6147,3629,5750
5692,3629,5750
5692,3629,5750
5692,2922,4755
5153,2922,4755
5153,2536,4755
5153,2139,3467
4624,1503,3076
4624,1014,3164
4624,576,2435
4678,364,1859
4678,364,1089
4678,233,1089
4954,233,725
4954,367,725
5032,367,494
5032,985,494
5273,985,494
5865,3161,366
6657,3161,366
5716,3161,500
4363,5611,500
3406,5611,875
3406,6147,875
2896,6147,1837
2576,5692,1837
1733,5692,2672
1153,5692,2672
623,5153,2672
335,5153,3503
299,5153,3503
372,4624,3503
372,4624,4100
981,4624,4100
3103,4678,4100
5902,4678,4509
5902,4678,4509
6775,4954,4647
6775,4954,4647
6164,5032,4846
6164,5032,4585
5421,5273,4696
4871,5865,5015
4969,6657,4677
5134,5716,4541
4999,4363,3914
5349,3406,3371
5814,3406,3071
6578,2896,3156
5860,2576,3156
4554,1733,2713
3487,1153,2713
3205,623,2713
2800,335,2134
2106,299,2134
1272,372,2134
670,372,1375
456,981,1375
326,3103,855
388,5902,855
388,5902,855
1008,6775,614
1008,6775,614
3070,6164,614
5886,6164,382
6466,5421,382
6466,4871,382
5995,4969,325
5467,5134,325
4911,4999,551
5095,5349,551
5308,5814,1106
5213,6578,1106
5680,5860,1106
6238,4554,1657
6453,3487,1657
5775,3205,1657
4531,2800,2467
3884,2106,2467
3332,1272,3408
3049,670,3408
2221,456,4017
1396,326,4394
764,388,4638
456,388,4494
358,1008,4494
358,1008,4494
378,3070,4565
378,5886,4565
378,6466,4289
851,6466,4289
851,5995,4259
851,5467,3998
2754,4911,3998
2754,5095,3688
5200,5308,3165
6270,5213,2840
5687,5680,2330
5687,6238,1913
5328,6453,1208
5102,5775,666
5359,4531,337
5587,3884,337
5400,3332,292
5400,3049,292
5705,2221,358
5998,1396,932
5925,764,3129
5418,456,5575
4935,358,6493
3944,358,6125
3944,378,5094
3233,378,4672
2910,378,4775
2830,851,4880
2147,851,4890
1335,851,5048
785,2754,5661
569,2754,6535
425,5200,5298
419,6270,3629
741,5687,3629
1529,5687,3629
2477,5328,2922
2477,5102,2922
3476,5359,2536
3476,5587,2139
4212,5400,1503
4578,5400,1014
4578,5705,576
4897,5998,364
4854,5925,364
4972,5418,233
5056,4935,233
5056,3944,367
4719,3944,367
4649,3233,985
4622,2910,985
4261,2830,3161
3518,2147,3161
3196,1335,3161
2880,785,5611
2815,569,5611
1945,425,6147
1945,419,6147
1273,741,5692
801,1529,5692
801,2477,5692
565,2477,5153
386,3476,5153
316,3476,5153
316,4212,4624
532,4578,4624
532,4578,4624
1003,4897,4678
1003,4854,4678
1607,4972,4678
2334,5056,4954
2929,5056,4954
3571,4719,5032
3571,4649,5032
4040,4622,5273
4040,4261,5865
4549,3518,6657
4414,3196,5716
4299,2880,4363
4330,2815,3406
4197,1945,3406
3833,1945,2896
3601,1273,2576
3098,801,1733
3115,801,1153
2669,565,623
2066,386,335
2066,316,299
1475,316,372
1475,532,372
962,532,981
962,1003,3103
694,1003,5902
694,1607,5902
694,2334,6775
421,2929,6775
421,3571,6164
310,3571,6164
325,4040,5421
325,4040,4871
590,4549,4969
590,4414,5134
590,4299,4999
590,4330,5349
1141,4197,5814
1141,3833,6578
1556,3601,5860
1556,3098,4554
1995,3115,3487
1995,2669,3205
2524,2066,2800
3050,2066,2106
3050,1475,1272
3616,1475,670
3616,962,456
3901,962,326
4110,694,388
4446,694,388
4411,694,1008
4017,421,1008
4017,421,3070
3900,310,5886
3487,325,6466
3006,325,6466
3006,590,5995
3006,590,5467
2627,590,4911
2627,590,5095
2081,1141,5308
1588,1141,5213
1588,1556,5680
1012,1556,6238
1012,1995,6453
528,1995,5775
321,2524,4531
321,3050,3884
321,3050,3332
254,3616,3049
254,3616,2221
332,3901,1396
901,4110,764
2863,4446,456
2863,4411,358
2863,4017,358
2863,4017,378
5280,3900,378
5280,3487,378
5280,3006,851
6379,3006,851
6379,3006,851
5856,2627,2754
5856,2627,2754
5856,2081,5200
5242,1588,6270
5242,1588,5687
5242,1012,5687
5242,1012,5328
4403,528,5102
4403,321,5359
4403,321,5587
4403,321,5400
4477,254,5400
4477,254,5705
4583,332,5998
4583,901,5925
4652,2863,5418
4652,2863,4935
4785,2863,3944
4785,2863,3944
5436,5280,3233
5436,5280,2910
5667,5280,2830
5667,6379,2147
5494,6379,1335
5494,5856,785
5494,5856,569
4383,5856,425
4383,5242,419
4383,5242,741
4383,5242,1529
3017,5242,2477
3017,4403,2477
3017,4403,3476
2385,4403,3476
2385,4403,4212
2385,4477,4578
2105,4477,4578
2105,4583,4897
2105,4583,4854
1351,4652,4972
1351,4652,5056
1351,4785,5056
921,4785,4719
921,5436,4649
522,5436,4622
522,5667,4261
304,5667,3518
304,5494,3196
254,5494,2880
323,5494,2815
323,4383,1945
882,4383,1945
882,4383,1273
3013,4383,801
3013,3017,801
5633,3017,565
5633,3017,386
5633,2385,316
6668,2385,316
6668,2385,532
6327,2105,532
5237,2105,1003
4599,2105,1003
4635,1351,1607
5001,1351,2334
4781,1351,2929
4816,921,3571
5661,921,3571
6555,522,4040
5938,522,4040
4426,304,4549
3414,304,4414
3130,254,4299
2532,323,4330
1629,323,4197
992,882,3833
570,882,3601
570,3013,3098
350,3013,3115
350,5633,2669
281,5633,2066
281,5633,2066
337,6668,1475
337,6668,1475
909,6327,962
909,5237,962
3036,4599,694
3036,4635,694
5868,5001,694
6526,4781,421
6526,4816,421
5996,5661,310
5328,6555,325
4579,5938,325
4727,4426,590
4765,3414,590
4853,3130,590
4947,2532,590
5786,1629,1141
6396,992,1141
6008,570,1556
4373,570,1556
3382,350,1995
3223,350,1995
2712,281,2524
2096,281,3050
1248,337,3050
550,337,3616
417,909,3616
307,909,3901
338,3036,4110
892,3036,4446
2942,5868,4411
5542,6526,4017
6675,6526,4017
5923,5996,3900
5061,5328,3487
4720,4579,3006
4700,4727,3006
5073,4765,3006
4832,4853,2627
5163,4947,2627
4831,5786,2081
6148,6396,1588
5426,6008,1588
4699,4373,1012
3733,3382,1012
3360,3223,528
2803,2712,321
2669,2096,321
1957,1248,321
1131,550,254
690,417,254
488,307,332
393,338,901
459,892,2863
830,2942,2863
1504,5542,2863
2063,6675,2863
3043,5923,5280
3588,5061,5280
4039,4720,5280
4249,4700,6379
4690,5073,6379
4550,4832,5856
4612,5163,5856
4756,4831,5856
4848,6148,5242
4125,5426,5242
3744,4699,5242
3399,3733,5242
3245,3360,4403
2814,2803,4403
2478,2669,4403
1916,1957,4403
1286,1131,4477
794,690,4477
620,488,4583
345,393,4583
353,459,4652
541,830,4652
1140,1504,4785
1806,2063,4785
2224,3043,5436
3449,3588,5436
4322,4039,5667
4273,4249,5667
3990,4690,5494
3993,4550,5494
3852,4612,5494
3888,4756,4383
4126,4848,4383
3958,4125,4383
3692,3744,4383
3258,3399,3017
2755,3245,3017
2140,2814,3017
1534,2478,2385
996,1916,2385
534,1286,2385
303,794,2105
286,620,2105
329,345,2105
861,353,1351
2963,541,1351
5721,1140,1351
6561,1806,921
6009,2224,921
5236,3449,522
4201,4322,522
4498,4273,304
4724,3990,304
4462,3993,254
5016,3852,323
5688,3888,323
6344,4126,882
5857,3958,882
4245,3692,3013
3184,3258,3013
2732,2755,5633
2235,2140,5633
1389,1534,5633
887,996,6668
516,534,6668
330,303,6327
265,286,5237
332,329,4599
891,861,4635
3055,2963,5001
5927,5721,4781
6496,6561,4816
6123,6009,5661
5471,5236,6555
4257,4201,5938
5074,4498,4426
4734,4724,3414
4875,4462,3130
4922,5016,2532
5636,5688,1629
6601,6344,992
5859,5857,570
4372,4245,570
3427,3184,350
3114,2732,350
2501,2235,281
1859,1389,281
2682,887,337
750,516,337
344,330,909
314,265,909
371,332,3036
936,891,3036
3085,3055,5868
5908,5927,6526
6677,6496,6526
6297,6123,5996
5551,5471,5328
5551,4257,4579
4499,5074,4727
4499,4734,4765
4598,4875,4853
4759,4922,4947
4733,5636,5786
5056,6601,6396
5739,5859,6008
6450,4372,4373
6245,3427,3382
4668,3114,3223
3510,2501,2712
3064,1859,2096
2705,2682,1248
1813,750,550
2842,344,417
699,314,307
413,371,338
332,936,892
383,3085,2942
914,5908,5542
3052,6677,6675
5830,6297,5923
6433,5551,5061
6162,5551,4720
5092,4499,4700
4584,4499,5073
4767,4598,4832
4851,4759,5163
4826,4733,4831
5014,5056,6148
5617,5739,5426
6514,6450,4699
5701,6245,3733
4443,4668,3360
3669,3510,2803
3282,3064,2669
2676,2705,1957
1921,1813,1131
1167,2842,690
603,699,488
376,413,393
333,332,459
377,383,830
892,914,1504
2899,3052,2063
5569,5830,3043
6728,6433,3588
5934,6162,4039
5025,5092,4249
4566,4584,4690
4836,4767,4550
5019,4851,4612
4830,4826,4756
5231,5014,4848
5953,5617,4125
6196,6514,3744
5358,5701,3399
4687,4443,3245
3880,3669,2814
3329,3282,2478
3169,2676,1916
2810,1921,1286
2024,1167,794
1179,603,620
808,376,345
584,333,353
428,377,541
502,892,1140
871,2899,1806
1469,5569,2224
2117,6728,3449
2117,5934,4322
3442,5025,4273
3999,4566,3990
4448,4836,3993
4772,5019,3852
4990,4830,3888
4848,5231,4126
4343,5953,3958
4296,6196,3692
4219,5358,3258
3952,4687,2755
3826,3880,2140
3455,3329,1534
3208,3169,996
3055,2810,534
2741,2024,303
2123,1179,286
1353,808,329
786,584,861
607,428,2963
401,502,5721
313,871,6561
466,1469,6009
850,2117,5236
1302,2117,4201
2090,3442,4498
3039,3999,4724
3278,4448,4462
4352,4772,5016
3977,4990,5688
3934,4848,6344
3829,4343,5857
4101,4296,4245
4539,4219,3184
4154,3952,2732
3701,3826,2235
3400,3455,1389
3092,3208,887
2623,3055,516
1725,2741,330
1088,2123,265
550,1353,332
280,786,891
260,607,3055
344,401,5927
880,313,6496
2965,466,6123
5667,850,5471
6533,1302,4257
6070,2090,5074
5145,3039,4734
4201,3278,4875
4371,4352,4922
4533,3977,5636
4680,3934,6601
4930,3829,5859
4930,4101,4372
5327,4539,3427
5327,4154,3114
5327,3701,2501
5327,3400,1859
6354,3092,2682
6354,2623,750
6354,1725,344
5412,1088,314
5412,550,371
5412,280,936
4000,260,3085
4000,344,5908
2897,880,6677
2897,2965,6297
2466,5667,5551
2466,6533,5551
2090,6070,4499
1434,5145,4499
869,4201,4598
536,4371,4759
536,4533,4733
351,4680,5056
351,4930,5739
351,4930,6450
227,5327,6245
227,5327,4668
340,5327,3510
340,5327,3064
340,6354,2705
858,6354,1813
858,6354,2842
858,5412,699
3027,5412,413
3027,5412,332
3027,4000,383
5642,4000,914
5642,2897,3052
5642,2897,5830
6516,2466,6433
6516,2466,6162
5873,2090,5092
5873,1434,4584
5873,869,4767
5123,536,4851
5123,536,4826
5123,351,5014
4527,351,5617
4527,351,6514
4527,227,5701
4593,227,4443
4725,340,3669
4737,340,3282
4931,340,2676
5623,858,1921
6623,858,1167
5916,858,603
4423,3027,376
4423,3027,333
3309,3027,377
3309,5642,892
2805,5642,2899
2400,5642,5569
2631,6516,6728
2631,6516,5934
1501,5873,5025
617,5873,4566
617,5873,4836
401,5123,5019
401,5123,4830
282,5123,5231
282,4527,5953
358,4527,6196
358,4527,5358
913,4593,4687
913,4725,3880
913,4737,3329
3074,4931,3169
3074,5623,2810
5803,6623,2024
5803,5916,1179
6510,4423,808
6510,4423,584
6510,3309,428
6101,3309,502
6101,2805,871
5331,2400,1469
5331,2631,2117
5331,2631,2117
5331,1501,3442
4266,617,3999
4266,617,4448
4266,401,4772
4266,401,4990
4567,282,4848
4567,282,4343
4567,358,4296
4734,358,4219
4734,913,3952
4675,913,3826
4675,913,3455
4675,3074,3208
4980,3074,3055
4980,5803,2741
5718,5803,2123
6382,6510,1353
6382,6510,786
5647,6510,607
5647,6101,401
5647,6101,313
4469,5331,466
4469,5331,850
4469,5331,1302
3460,5331,2090
3460,4266,3039
2865,4266,3278
2576,4266,4352
2576,4266,3977
1693,4567,3934
1693,4567,3829
1693,4567,4101
993,4734,4539
583,4734,4154
349,4675,3701
349,4675,3400
265,4675,3092
265,4980,2623
265,4980,1725
344,5718,1088
344,6382,550
344,6382,280
914,5647,260
914,5647,344
2924,5647,880
2924,4469,2965
2924,4469,5667
2924,4469,6533
5417,3460,6070
5417,3460,5145
5417,2865,4201
5417,2576,4371
5766,2576,4533
5766,1693,4680
5331,1693,4930
5331,1693,4930
5264,993,5327
5264,583,5327
4326,349,5327
4326,349,5327
4326,265,6354
4592,265,6354
4592,265,6354
4592,344,5412
4695,344,5412
4695,344,5412
4459,914,4000
4517,914,4000
4517,2924,2897
4517,2924,2897
4517,2924,2466
5257,2924,2466
5257,5417,2090
5257,5417,1434
6331,5417,869
6331,5417,536
6331,5766,536
5065,5766,351
5065,5331,351
5065,5331,351
3898,5264,227
3898,5264,227
3898,4326,340
3898,4326,340
3898,4326,340
2957,4592,858
2957,4592,858
2957,4592,858
2957,4695,3027
2740,4695,3027
2740,4459,3027
2740,4517,5642
2740,4517,5642
3497,4517,5642
2356,4517,6516
2356,5257,6516
1633,5257,5873
698,5257,5873
407,6331,5873
304,6331,5123
377,6331,5123
867,5065,5123
867,5065,4527
867,5065,4527
2919,3898,4527
2919,3898,4593
2919,3898,4725
5457,3898,4737
6539,3898,4931
5653,2957,5623
5653,2957,6623
5653,2957,5916
4981,2957,4423
4981,2740,4423
4981,2740,3309
4548,2740,3309
4937,2740,2805
5039,3497,2400
4901,2356,2631
5185,2356,2631
5973,1633,1501
6007,698,617
5489,407,617
4607,304,401
3957,377,401
3255,867,282
2931,867,282
2570,867,358
2179,2919,358
1516,2919,913
1273,2919,913
1207,5457,913
611,6539,3074
647,5653,3074
960,5653,5803
1635,5653,5803
2445,4981,6510
3415,4981,6510
3770,4981,6510
4308,4548,6101
4638,4937,6101
4831,5039,5331
4565,4901,5331
4654,5185,5331
4589,5973,5331
4582,6007,4266
4847,5489,4266
4620,4607,4266
4347,3957,4266
3602,3255,4567
2985,2931,4567
2480,2570,4567
1870,2179,4734
1249,1516,4734
690,1273,4675
565,1207,4675
319,611,4675
339,647,4980
514,960,4980
910,1635,5718
1402,2445,6382
2203,3415,6382
3562,3770,5647
4594,4308,5647
4252,4638,5647
3944,4831,4469
4107,4565,4469
4091,4654,4469
4195,4589,3460
4413,4582,3460
4117,4847,2865
3997,4620,2576
3516,4347,2576
2846,3602,1693
2346,2985,1693
1635,2480,1693
933,1870,993
509,1249,583
344,690,349
219,565,349
328,319,265
888,339,265
2954,514,265
5747,910,344
6591,1402,344
5900,2203,344
4936,3562,914
4351,4594,914
4468,4252,2924
4531,3944,2924
4433,4107,2924
4816,4091,2924
5443,4195,5417
6307,4413,5417
5562,4117,5417
4167,3997,5417
3253,3516,5766
2559,2846,5766
2084,2346,5331
1392,1635,5331
1392,933,5264
1392,509,5264
826,344,4326
826,219,4326
826,328,4326
527,888,4592
527,2954,4592
302,5747,4592
302,6591,4695
233,5900,4695
233,4936,4459
366,4351,4517
880,4468,4517
3063,4531,4517
5833,4433,4517
6568,4816,5257
6080,5443,5257
5083,6307,5257
4385,5562,6331
4458,4167,6331
4580,3253,6331
4580,2559,5065
4580,2084,5065
4716,1392,5065
4973,1392,3898
4973,1392,3898
5748,826,3898
6597,826,3898
