331,6495,342
949,6495,643
2857,5887,1221
5772,5581,1995
6475,4791,3074
6198,5123,3960
5391,4964,4304
4743,4982,4771
4982,5169,5298
5317,5768,5126
5322,6988,5237
5574,6744,4908
6252,4955,5118
7213,3308,5441
6811,2804,5019
5064,2418,3699
3697,2418,3079
3082,1603,4104
2762,1099,4107
2053,1099,2740
1168,531,1578
633,531,844
387,310,649
306,291,401
356,331,295
846,949,441
2721,2857,976
5426,5772,1357
6585,6475,1910
5894,6198,2736
5227,5391,3401
5227,4743,3961
4853,4982,4483
5233,5317,4423
5233,5322,4272
5302,5574,4083
5302,6252,4389
5174,7213,4389
5174,6811,3687
5174,5064,3687
5330,3697,3224
5953,3082,3224
6686,2762,3224
6686,2053,2455
6686,1168,2455
5687,633,2455
5687,387,2145
4167,306,2145
4167,356,1799
4167,846,1799
2882,2721,1425
2882,5426,1425
2882,6585,992
2320,5894,992
2320,5227,427
2320,5227,427
2320,4853,315
2158,5233,315
2158,5233,251
2158,5302,251
2158,5302,339
2158,5174,339
1773,5174,869
1773,5174,2704
1773,5330,5192
1773,5953,5192
1143,6686,6110
1143,6686,6110
1143,6686,5824
625,5687,5824
625,5687,4933
441,4167,4933
441,4167,4149
441,4167,4149
397,2882,4276
397,2882,4516
397,2882,4633
309,2320,5093
309,2320,5769
300,2320,6719
300,2320,6244
300,2158,4640
540,2158,3073
986,2158,2635
986,2158,2048
1311,2158,1521
1311,1773,983
1489,1773,530
1489,1773,333
1489,1773,235
1755,1143,358
1755,1143,905
1755,1143,2902
1755,625,5806
1755,625,6708
1978,441,6190
1978,441,5221
1978,441,4436
1978,397,4714
2153,397,4850
2153,397,5099
2153,309,5315
2153,309,5784
2147,300,7013
2147,300,6304
2147,300,4606
1987,540,3190
1987,986,2829
1987,986,2337
1987,1311,1738
1822,1311,1007
1822,1489,562
1881,1489,344
1881,1489,259
1461,1755,374
1461,1755,374
1461,1755,886
1478,1755,886
1478,1755,2843
1068,1978,5670
1068,1978,6495
881,1978,6495
881,1978,5887
881,2153,5581
618,2153,4791
618,2153,5123
618,2153,4964
618,2147,4982
707,2147,5169
707,2147,5768
707,1987,6988
594,1987,6744
594,1987,4955
594,1987,3308
526,1822,2804
526,1822,2418
526,1881,2418
353,1881,1603
353,1461,1099
353,1461,1099
259,1461,531
259,1478,531
259,1478,310
198,1068,291
198,1068,331
198,881,949
151,881,2857
151,881,5772
151,618,6475
175,618,6198
175,618,5391
175,618,4743
301,707,4982
301,707,5317
301,707,5322
490,594,5574
490,594,6252
490,594,7213
634,526,6811
634,526,5064
674,526,3697
674,353,3082
674,353,2762
984,353,2053
984,259,1168
984,259,633
1494,259,387
1494,198,306
1794,198,356
1794,198,846
2037,151,2721
2205,151,5426
2205,151,6585
2205,175,5894
2406,175,5227
2406,175,5227
2171,301,4853
2171,301,5233
2109,301,5233
2109,490,5302
1849,490,5302
1849,490,5174
1849,634,5174
1659,634,5174
1659,674,5330
1659,674,5953
1417,674,6686
1417,984,6686
1642,984,6686
1642,984,5687
1642,1494,5687
2809,1494,4167
2809,1794,4167
1203,1794,4167
1203,2037,2882
706,2205,2882
706,2205,2882
407,2205,2320
407,2406,2320
407,2406,2320
272,2171,2320
247,2171,2158
357,2109,2158
779,2109,2158
2238,1849,2158
4364,1849,2158
4963,1849,1773
4463,1659,1773
4463,1659,1773
4045,1659,1773
3626,1417,1143
3860,1417,1143
4149,1642,1143
4110,1642,625
4387,1642,625
4942,2809,441
5788,2809,441
5567,1203,441
4061,1203,397
2979,706,397
2556,706,397
2100,407,309
1489,407,309
978,407,300
524,272,300
336,247,300
271,357,540
347,779,986
898,2238,986
2848,4364,1311
5516,4963,1311
6208,4463,1489
5892,4463,1489
5677,4045,1489
4456,3626,1755
4715,3860,1755
4962,4149,1755
4913,4110,1755
5220,4387,1755
5844,4942,1978
6657,5788,1978
6277,5567,1978
4827,4061,1978
3481,2979,2153
2877,2556,2153
3418,2100,2153
3294,1489,2153
1297,978,2147
826,524,2147
594,336,2147
431,271,1987
521,347,1987
975,898,1987
2986,2848,1987
5943,5516,1822
6871,6208,1822
6614,5892,1881
5378,5677,1881
4751,4456,1461
4824,4715,1461
4824,4962,1461
5013,4913,1478
5013,5220,1478
5017,5844,1068
5437,6657,1068
5835,6277,881
7022,4827,881
6459,3481,881
6459,2877,618
4663,3418,618
3393,3294,618
3034,1297,618
2604,826,707
1726,594,707
1085,431,707
561,521,594
351,975,594
275,2986,594
361,5943,526
909,6871,526
2885,6614,526
5715,5378,353
6461,4751,353
6046,4824,353
5842,4824,259
4882,5013,259
5035,5013,259
5027,5017,198
5110,5437,198
5444,5835,198
6188,7022,151
6851,6459,151
6368,6459,151
4978,4663,175
3676,3393,175
3471,3034,175
3451,2604,301
2148,1726,301
1273,1085,301
712,561,490
417,351,490
322,275,490
393,361,634
830,909,634
2691,2885,674
5492,5715,674
6626,6461,674
6126,6046,984
5141,5842,984
4670,4882,984
5200,5035,1494
5433,5027,1494
5370,5110,1794
5803,5444,1794
6383,6188,2037
6900,6851,2205
6268,6368,2205
4959,4978,2205
4091,3676,2406
3552,3471,2406
3538,3451,2171
2842,2148,2171
1977,1273,2109
1291,712,2109
732,417,1849
526,322,1849
386,393,1849
369,830,1659
683,2691,1659
1418,5492,1659
2307,6626,1417
3392,6126,1417
4153,5141,1642
4464,4670,1642
4985,5200,1642
5263,5433,2809
5307,5370,2809
5296,5803,1203
5340,6383,1203
5027,6900,706
5007,6268,706
4541,4959,407
3892,4091,407
3346,3552,407
3199,3538,272
3814,2842,247
2760,1977,357
1447,1291,779
945,732,2238
671,526,4364
465,386,4963
368,369,4463
563,683,4463
904,1418,4045
1289,2307,3626
2200,3392,3860
3219,4153,4149
4088,4464,4110
4541,4985,4387
4781,5263,4942
4761,5307,5788
4753,5296,5567
4866,5340,4061
4713,5027,2979
4303,5007,2556
3787,4541,2100
3228,3892,1489
3139,3346,978
2412,3199,524
1906,3814,336
1356,2760,271
614,1447,347
349,945,898
259,671,2848
373,465,5516
900,368,6208
2864,563,5892
5769,904,5677
6574,1289,4456
5970,2200,4715
5325,3219,4962
4547,4088,4913
4577,4541,5220
4739,4781,5844
4803,4761,6657
5243,4753,6277
5852,4866,4827
6883,4713,3481
6188,4303,2877
4660,3787,3418
3243,3228,3294
2759,3139,1297
2183,2412,826
1537,1906,594
963,1356,431
530,614,521
330,349,975
248,259,2986
346,373,5943
911,900,6871
2936,2864,6614
5886,5769,5378
6535,6574,4751
5905,5970,4824
5509,5325,4824
4540,4547,5013
4957,4577,5013
4881,4739,5017
4960,4803,5437
5353,5243,5835
6010,5852,7022
7149,6883,6459
6253,6188,6459
4513,4660,4663
3325,3243,3393
3115,2759,3034
2497,2183,2604
1589,1537,1726
988,963,1085
532,530,561
310,330,351
237,248,275
341,346,361
904,911,909
2917,2936,2885
5866,5886,5715
6303,6535,6461
5850,5905,6046
5455,5509,5842
4524,4540,4882
4891,4957,5035
5067,4881,5027
5020,4960,5110
5276,5353,5444
6002,6010,6188
6816,7149,6851
6420,6253,6368
4695,4513,4978
3543,3325,3676
3225,3115,3471
2560,2497,3451
1618,1589,2148
1023,988,1273
551,532,712
358,310,417
255,237,322
350,341,393
899,904,830
2953,2917,2691
5813,5866,5492
6493,6303,6626
5890,5850,6126
5495,5455,5141
4675,4524,4670
5110,4891,5200
5078,5067,5433
5281,5020,5370
5661,5276,5803
6257,6002,6383
7139,6816,6900
6372,6420,6268
5068,4695,4959
3813,3543,4091
3338,3225,3552
3058,2560,3538
2171,1618,2842
1253,1023,1977
683,551,1291
422,358,732
328,255,526
380,350,386
849,899,369
2744,2953,683
5573,5813,1418
6712,6493,2307
6109,5890,3392
5414,5495,4153
4946,4675,4464
5365,5110,4985
5622,5078,5263
5487,5281,5307
6005,5661,5296
6560,6257,5340
6471,7139,5027
6459,6372,5007
5355,5068,4541
4083,3813,3892
3319,3338,3346
3384,3058,3199
2709,2171,3814
1942,1253,2760
1097,683,1447
725,422,945
531,328,671
382,380,465
365,849,368
744,2744,563
1366,5573,904
2330,6712,1289
3737,6109,2200
4509,5414,3219
4752,4946,4088
5130,5365,4541
5453,5622,4781
5529,5487,4761
5191,6005,4753
4925,6560,4866
5034,6471,4713
4991,6459,4303
4300,5355,3787
3764,4083,3228
3189,3319,3139
3076,3384,2412
2900,2709,1906
3360,1942,1356
1532,1097,614
821,725,349
601,531,259
347,382,373
280,365,900
427,744,2864
839,1366,5769
1397,2330,6574
2153,3737,5970
3258,4509,5325
3848,4752,4547
4381,5130,4577
4886,5453,4739
4828,5529,4803
4715,5191,5243
4570,4925,5852
4886,5034,6883
4390,4991,6188
3903,4300,4660
3351,3764,3243
3026,3189,2759
2367,3076,2183
1703,2900,1537
1035,3360,963
541,1532,530
327,821,330
275,601,248
355,347,346
891,280,911
891,427,2936
2871,839,5886
2871,1397,6535
5730,2153,5905
6633,3258,5509
5724,3848,4540
5171,4381,4957
5171,4886,4881
4523,4828,4960
4523,4715,5353
4619,4570,6010
4825,4886,7149
4837,4390,6253
5147,3903,4513
5792,3351,3325
6901,3026,3115
6184,2367,2497
4568,1703,1589
3259,1035,988
2673,541,532
2329,327,310
1594,275,237
1061,355,341
576,891,904
395,891,2917
275,2871,5866
370,2871,6303
916,5730,5850
2893,6633,5455
5653,5724,4524
6046,5171,4891
6140,5171,5067
5420,4523,5020
4468,4523,5276
4473,4619,6002
5111,4825,6816
4988,4837,6420
4926,5147,4695
5802,5792,3543
6900,6901,3225
6410,6184,2560
4866,4568,1618
3411,3259,1023
2907,2673,551
2287,2329,358
1438,1594,255
1093,1061,350
1093,576,899
517,395,2953
517,275,5813
517,370,6493
517,916,5890
324,2893,5495
324,5653,4675
324,6046,5110
253,6140,5078
253,5420,5281
253,4468,5661
351,4473,6257
351,5111,7139
915,4988,6372
915,4926,5068
2959,5802,3813
5910,6900,3338
6606,6410,3058
5676,4866,2171
5638,3411,1253
4815,2907,683
4999,2287,422
5088,1438,328
5034,1093,380
5179,1093,849
5913,517,2744
6935,517,5573
6291,517,6712
4763,517,6109
3518,324,5414
3114,324,4946
2634,324,5365
1721,253,5622
1074,253,5487
591,253,6005
373,351,6560
259,351,6471
345,915,6459
937,915,5355
3025,2959,4083
5893,5910,3319
6457,6606,3384
6084,5676,2709
5289,5638,1942
4763,4815,1097
4987,4999,725
5210,5088,531
5332,5034,382
5462,5179,365
6103,5913,744
6977,6935,1366
6630,6291,2330
5019,4763,3737
3664,3518,4509
3325,3114,4752
2716,2634,5130
1918,1721,5453
1308,1074,5529
1308,591,5191
655,373,4925
393,259,5034
338,345,4991
409,937,4300
882,3025,3764
2841,5893,3189
5503,6457,3076
6587,6084,2900
5771,5289,3360
5156,4763,1532
4982,4987,821
5275,5210,601
5528,5332,347
5557,5462,280
5869,6103,427
6262,6977,839
6662,6630,1397
6014,5019,2153
5024,3664,3258
4000,3325,3848
3541,2716,4381
3323,1918,4886
2718,1308,4828
2103,1308,4715
1446,655,4570
691,393,4886
345,338,4390
399,409,3903
687,882,3351
1382,2841,3026
2248,5503,2367
3095,6587,1703
3848,5771,1035
3915,5156,541
4280,4982,327
4775,5275,275
4730,5528,355
4394,5557,891
4699,5869,891
4580,6262,2871
4539,6662,2871
4156,6014,5730
4156,5024,6633
3146,4000,5724
3146,3541,5171
3146,3323,5171
2767,2718,4523
2767,2103,4523
2922,1446,4619
3145,691,4825
2432,345,4837
1674,399,5147
784,687,5792
784,1382,6901
509,2248,6184
346,3095,4568
269,3848,3259
459,3915,2673
998,4280,2329
1332,4775,1594
2390,4730,1061
3000,4394,576
3568,4699,395
3914,4580,275
4053,4539,370
4237,4156,916
4295,4156,2893
4332,3146,5653
4181,3146,6046
3739,3146,6140
3778,2767,5420
3041,2767,4468
2658,2922,4473
2350,3145,5111
1717,2432,4988
1248,1674,4926
597,784,5802
353,784,6900
244,509,6410
326,346,4866
875,269,3411
2729,459,2907
5780,998,2287
6339,1332,1438
5793,2390,1093
4932,3000,1093
4369,3568,517
4608,3914,517
4792,4053,517
4815,4237,517
4969,4295,324
5799,4332,324
6663,4181,324
6197,3739,253
4502,3778,253
3292,3041,253
2791,2658,351
2494,2350,351
1591,1717,915
1010,1248,915
585,597,2959
356,353,5910
264,244,6606
331,326,5676
868,875,5638
2849,2729,4815
5958,5780,4999
6651,6339,5088
6203,5793,5034
5428,4932,5179
4500,4369,5913
4614,4608,6935
4601,4792,6291
4601,4815,4763
4583,4969,3518
4583,5799,3114
5196,6663,2634
5196,6197,1721
5855,4502,1074
6578,3292,591
6279,2791,373
4545,2494,259
4545,1591,345
3274,1010,937
3274,585,3025
3044,356,5893
2334,264,6457
2334,331,6084
1513,868,5289
1513,2849,4763
1027,5958,4987
1027,6651,5210
516,6203,5332
516,5428,5462
516,4500,6103
319,4614,6977
261,4601,6630
340,4601,5019
340,4583,3664
885,4583,3325
2881,5196,2716
6008,5196,1918
6523,5855,1308
6523,6578,1308
6254,6279,655
5210,4545,393
5210,4545,338
5210,3274,409
4720,3274,882
4693,3044,2841
4693,2334,5503
4840,2334,6587
4933,1513,5771
4933,1513,5156
5109,1027,4982
5109,1027,5275
6159,516,5528
6844,516,5557
6844,516,5869
6436,319,6262
4768,261,6662
3511,340,6014
3287,340,5024
2734,885,4000
1736,2881,3541
1466,6008,3323
633,6523,2718
364,6523,2103
270,6254,1446
374,5210,691
928,5210,345
2881,5210,399
5840,4720,687
6197,4693,1382
5690,4693,2248
5568,4840,3095
4691,4933,3848
5120,4933,3915
5268,5109,4280
5140,5109,4775
5599,6159,4730
6364,6844,4394
7074,6844,4699
6722,6436,4580
5110,4768,4539
3824,3511,4156
3310,3287,4156
2906,2734,3146
2014,1736,3146
1287,1466,3146
660,633,2767
379,364,2767
302,270,2922
342,374,3145
814,928,2432
2640,2881,1674
5561,5840,784
6472,6197,784
6472,5690,509
5594,5568,346
5189,4691,269
4978,5120,459
5292,5268,998
5530,5140,1332
5323,5599,2390
5648,6364,3000
6354,7074,3568
6858,6722,3914
5773,5110,4053
5138,3824,4237
5138,3310,4295
3863,2906,4332
3863,2014,4181
3108,1287,3739
3108,660,3778
3134,379,3041
2436,302,2658
1740,342,2350
1107,814,1717
642,2640,1248
427,5561,597
482,6472,353
440,6472,244
809,5594,326
1428,5189,875
2113,4978,2729
3110,5292,5780
3792,5530,6339
4455,5323,5793
4818,5648,4932
5167,6354,4369
4769,6858,4608
4631,5773,4792
4283,5138,4815
4148,5138,4969
4148,3863,5799
3972,3863,6663
3972,3108,6197
3736,3108,4502
3060,3134,3292
2718,2436,2791
2727,1740,2494
2527,1107,1591
2033,642,1010
1191,427,585
756,482,356
622,440,264
353,809,331
342,1428,868
460,2113,2849
868,3110,5958
1304,3792,6651
1965,4455,6203
3117,4818,5428
3725,5167,4500
3983,4769,4614
4088,4631,4601
4184,4283,4601
4091,4148,4583
4072,4148,4583
4169,3972,5196
3827,3972,5196
3555,3736,5855
3256,3060,6578
3049,2718,6279
2586,2727,4545
1759,2527,4545
1077,2033,3274
598,1191,3274
366,756,3044
243,622,2334
308,353,2334
875,342,1513
2816,460,1513
5792,868,1027
5792,1304,1027
6559,1965,516
5870,3117,516
5052,3725,516
4392,3983,319
4573,4088,261
4794,4184,340
4831,4091,340
5025,4072,885
5598,4169,2881
5598,3827,6008
6463,3555,6523
5971,3256,6523
4545,3049,6254
3113,2586,5210
3113,1759,5210
3113,1077,5210
2681,598,4720
2681,366,4693
2681,243,4693
2293,308,4840
2293,875,4933
2293,2816,4933
2107,5792,5109
2107,5792,5109
2107,6559,6159
1022,5870,6844
555,5052,6844
555,4392,6436
555,4573,4768
309,4794,3511
309,4831,3287
248,5025,2734
248,5598,1736
349,5598,1466
349,6463,633
349,5971,364
934,4545,270
934,3113,374
934,3113,928
3020,3113,2881
3020,2681,5840
5914,2681,6197
6264,2681,5690
5433,2293,5568
5399,2293,4691
4528,2293,5120
4808,2107,5268
4967,2107,5140
5017,2107,5599
5380,1022,6364
6033,555,7074
6888,555,6722
6548,555,5110
4953,309,3824
3602,309,3310
3050,248,2906
2773,248,2014
3335,349,1287
2286,349,660
720,349,379
442,934,302
352,934,342
367,934,814
895,3020,2640
3014,3020,5561
5844,5914,6472
5988,6264,6472
5293,5433,5594
5122,5399,5189
4941,4528,4978
5110,4808,5292
5042,4967,5530
4952,5017,5323
5286,5380,5648
5871,6033,6354
6775,6888,6858
6123,6548,5773
4717,4953,5138
3697,3602,5138
3387,3050,3863
3187,2773,3863
2443,3335,3108
2291,2286,3108
684,720,3134
495,442,2436
294,352,1740
364,367,1107
929,895,642
2935,3014,427
5846,5844,482
6323,5988,440
5494,5293,809
5299,5122,1428
4444,4941,2113
4913,5110,3110
5120,5042,3792
5096,4952,4455
5480,5286,4818
6289,5871,5167
6594,6775,4769
6171,6123,4631
4989,4717,4283
3647,3697,4148
3400,3387,4148
3238,3187,3972
2677,2443,3972
1852,2291,3736
736,684,3060
453,495,2718
365,294,2727
351,364,2527
846,929,2033
2786,2935,1191
5552,5846,756
6583,6323,622
5321,5494,353
4984,5299,342
4736,4444,460
5133,4913,868
5337,5120,1304
5316,5096,1965
5810,5480,3117
6400,6289,3725
6496,6594,3983
6197,6171,4088
5241,4989,4184
3850,3647,4091
3441,3400,4072
3196,3238,4169
2728,2677,3827
2728,1852,3555
1797,736,3256
1420,453,3049
855,365,2586
639,351,1759
494,846,1077
477,2786,598
806,5552,366
1430,6583,243
2062,5321,308
3277,4984,875
3569,4736,2816
3569,5133,5792
3857,5337,5792
3857,5316,6559
4112,5810,5870
4259,6400,5052
4542,6496,4392
4802,6197,4573
4598,5241,4794
4398,3850,4831
4133,3441,5025
3640,3196,5598
2979,2728,5598
2706,2728,6463
2705,1797,5971
2714,1420,4545
2047,855,3113
1216,639,3113
761,494,3113
525,477,2681
324,806,2681
273,1430,2681
433,2062,2293
850,3277,2293
1242,3569,2293
1829,3569,2107
2638,3857,2107
3501,3857,2107
4300,4112,1022
4661,4259,555
3956,4542,555
3932,4802,555
3920,4598,309
3938,4398,309
3768,4133,248
3378,3640,248
2842,2979,349
2692,2706,349
2194,2705,349
1696,2714,934
1107,2047,934
652,1216,934
350,761,3020
321,525,3020
333,324,5914
860,273,6264
2796,433,5433
5721,850,5399
6799,1242,4528
6799,1829,4808
5726,2638,4967
5726,3501,5017
4865,4300,5380
4254,4661,6033
4454,3956,6888
4810,3932,6548
2040,3920,4953
4224,3938,3602
5895,3768,3050
6968,3378,2773
6134,2842,3335
4586,2692,2286
3249,2194,720
2699,1696,442
2318,1107,352
1668,652,367
1060,350,895
554,321,3014
333,333,5844
249,860,5988
337,2796,5293
886,5721,5122
3026,6799,4941
3026,6799,5110
5875,5726,5042
5875,5726,4952
6019,4865,5286
5752,4254,5871
5085,4454,6775
4450,4810,6123
4631,2040,4717
4760,4224,3697
4840,5895,3387
5197,6968,3187
5901,6134,2443
6907,4586,2291
6371,3249,684
4649,2699,495
3367,2318,294
3028,1668,364
3047,1060,929
1953,554,2935
1084,333,5846
599,249,6323
363,337,5494
303,886,5299
349,3026,4444
919,3026,4913
2989,5875,5120
5979,5875,5096
6641,6019,5480
6641,5752,6289
5557,5085,6594
5217,4450,6171
4728,4631,4989
4956,4760,3647
4760,4840,3400
4912,5197,3238
5221,5901,2677
5959,6907,1852
6897,6371,736
6228,4649,453
4632,3367,365
3359,3028,351
2993,3047,846
2888,1953,2786
2028,1084,5552
1215,599,6583
628,363,5321
356,303,4984
261,349,4736
363,919,5133
883,2989,5337
3012,5979,5316
5763,6641,5810
6298,6641,6400
5695,5557,6496
5232,5217,6197
4532,4728,5241
4923,4956,3850
4969,4760,3441
5036,4912,3196
5414,5221,2728
6184,5959,2728
6193,6897,1797
6107,6228,1420
4787,4632,855
3746,3359,639
2938,2993,494
2938,2888,477
2938,2028,806
2626,1215,1430
2626,628,2062
2626,356,3277
1938,261,3569
1938,363,3569
1261,883,3857
1261,3012,3857
648,5763,4112
648,6298,4259
430,5695,4542
430,5232,4802
430,4532,4598
300,4923,4398
329,4969,4133
788,5036,3640
788,5414,2979
788,6184,2706
2645,6193,2705
2645,6107,2714
5111,4787,2047
5111,3746,1216
6075,2938,761
5206,2938,525
4859,2938,324
4534,2626,273
4928,2626,433
5139,2626,850
5148,1938,1242
5403,1938,1829
6083,1261,2638
5753,1261,3501
4904,648,4300
4904,648,4661
4023,430,3956
4023,430,3932
3334,430,3920
3026,300,3938
2953,329,3768
2863,788,3378
1828,788,2842
1300,788,2692
719,2645,2194
579,2645,1696
363,5111,1107
376,5111,652
649,6075,350
1263,5206,321
1690,4859,333
2392,4534,860
3360,4928,2796
3540,5139,5721
3937,5148,6799
4176,5403,6799
4130,6083,5726
3887,5753,5726
3761,4904,4865
3970,4904,4254
3858,4023,4454
3714,4023,4810
2965,3334,2040
2855,3026,4224
2956,2953,5895
3036,2863,6968
2141,1828,6134
1633,1300,4586
829,719,3249
712,579,2699
486,363,2318
401,376,1668
844,649,1060
1192,1263,554
1205,1690,333
1819,2392,249
2660,3360,337
3431,3540,886
3782,3937,3026
4190,4176,3026
4139,4130,5875
3963,3887,5875
3821,3761,6019
3739,3970,5752
3266,3858,5085
3127,3714,4450
2830,2965,4631
2825,2855,4760
2656,2956,4840
2565,3036,5197
1660,2141,5901
1088,1633,6907
559,829,6371
440,712,4649
332,486,3367
314,401,3028
488,844,3047
882,1192,1953
989,1205,1084
1294,1819,599
1873,2660,363
2576,3431,303
3037,3782,349
3375,4190,919
3611,4139,2989
4032,3963,5979
3812,3821,6641
3810,3739,6641
3822,3266,5557
3749,3127,5217
3749,2830,4728
3145,2825,4956
3145,2656,4760
2611,2565,4912
2611,1660,5221
2338,1088,5959
2338,559,6897
1936,440,6228
1141,332,4632
565,314,3359
347,488,2993
239,882,2888
340,989,2028
828,1294,1215
2911,1873,628
5723,2576,356
6106,3037,261
5530,3375,363
5117,3611,883
4530,4032,3012
4436,3812,5763
4866,3810,6298
4973,3822,5695
5159,3749,5232
6018,3749,4532
6820,3145,4923
6820,3145,4969
5990,2611,5036
5990,2611,5414
4267,2338,6184
4267,2338,6193
3036,1936,6107
3036,1141,4787
3036,565,3746
2466,347,2938
2466,239,2938
2466,340,2938
2154,828,2626
2154,2911,2626
2154,5723,2626
1595,6106,1938
1595,5530,1938
1595,5117,1261
969,4530,1261
969,4436,648
969,4866,648
527,4973,430
527,5159,430
527,6018,430
351,6820,300
351,6820,329
306,5990,788
306,5990,788
306,4267,788
329,4267,2645
893,3036,2645
3023,3036,5111
6046,3036,5111
6326,2466,6075
5716,2466,5206
5283,2466,4859
4554,2154,4534
4554,2154,4928
4744,2154,5139
4923,1595,5148
4823,1595,5403
4823,1595,6083
5343,969,5753
5343,969,4904
6062,969,4904
6062,527,4023
6062,527,4023
7042,527,3334
7042,351,3026
6429,351,2953
4621,306,2863
4621,306,1828
3555,306,1300
2788,329,719
2612,893,579
1932,3023,363
1233,6046,376
695,6326,649
382,5716,1263
382,5283,1690
382,4554,2392
307,4554,3360
307,4744,3540
307,4923,3937
343,4823,4176
343,4823,4130
343,5343,3887
922,5343,3761
922,6062,3970
922,6062,3858
3013,6062,3714
3013,7042,2965
3013,7042,2855
6007,6429,2956
6007,4621,3036
6007,4621,2141
6420,3555,1633
6420,2788,829
6420,2612,712
5912,1932,486
5912,1233,401
5912,695,844
5313,382,1192
5313,382,1205
4734,382,1819
5008,307,2660
5031,307,3431
5199,307,3782
5407,343,4190
5950,343,4139
6860,343,3963
6358,922,3821
5042,922,3739
3671,922,3266
3037,3013,3127
3102,3013,2830
2222,3013,2825
1446,6007,2656
786,6007,2565
497,6007,1660
346,6420,1088
395,6420,559
872,6420,440
2965,5912,332
5345,5912,314
6658,5912,488
5639,5313,882
5132,5313,989
4739,4734,1294
5043,5008,1873
5387,5031,2576
5381,5199,3037
5742,5407,3375
6352,5950,3611
6860,6860,4032
5983,6358,3812
4926,5042,3810
3804,3671,3822
3446,3037,3749
3519,3102,3749
2865,2222,3145
2218,1446,3145
1601,786,2611
830,497,2611
446,346,2338
424,395,2338
